Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.7,11.9,66.6,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,7.8,9.8,78.9,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.8,11.4,70.6,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,42.4,16.7,37.5,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,31.1,15.9,49.2,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.9,17.0,50.5,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,28.1,18.0,46.1,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.8,16.8,49.2,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,22.8,16.4,55.1,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,31.4,14.5,49.5,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.7,17.1,50.8,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,29.6,19.0,44.4,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,28.0,17.3,49.2,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,29.5,16.6,47.8,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.6,16.5,56.7,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.7,8.2,63.2,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Nigel Farage is handling his job as leader of Reform UK",Leader favourability (Farage),farage,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (4)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.8,39.4,22.0,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,9.2,44.1,26.7,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,36.4,37.6,10.3,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.1,47.7,10.9,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.3,37.8,36.4,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,8.4,45.7,26.3,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Conservative,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.1,40.2,29.2,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Labour,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.8,40.3,14.3,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.3,42.0,11.5,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.6,48.0,20.8,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Reform UK,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,6.4,34.3,41.7,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,9.3,41.4,28.8,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.2,37.3,18.6,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,22.7,44.9,8.6,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.7,42.5,16.6,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,9.7,36.4,31.3,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.3,38.5,24.9,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.8,40.0,19.2,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.3,40.1,19.2,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.8,37.0,21.6,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,13.7,38.4,23.0,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,8.6,42.0,24.6,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.2,40.0,20.2,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.0,38.7,22.1,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.2,42.6,18.3,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.5,37.8,25.0,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,5.1,48.0,22.7,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.1,35.4,21.1,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way John Healey is handling his job as Chancellor of the Exchequer",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (5)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.8,24.2,41.1,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,9.9,18.3,62.3,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,27.3,35.4,26.1,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.2,21.9,42.2,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.3,18.8,63.3,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,67.0,22.2,5.0,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Conservative,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,9.7,18.1,63.7,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Labour,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.6,29.9,31.7,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,28.2,20.2,39.7,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,50.0,31.9,13.5,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Reform UK,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.8,15.3,66.7,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,7.3,16.6,66.0,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,33.4,28.3,28.9,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.2,18.9,46.1,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,27.5,27.8,35.5,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,8.8,18.3,59.8,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.4,22.5,48.2,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.9,25.9,34.3,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,34.2,27.5,22.9,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,22.4,25.6,34.4,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.5,22.7,50.7,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,5.9,20.5,59.0,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.1,26.2,41.0,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.1,26.7,36.6,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,29.5,22.9,36.9,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.8,22.9,44.3,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Zack Polanski is handling his job as leader of the Green Party of England and Wales",Leader favourability (Polanski),polanski,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,13.4,25.0,46.4,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V006 (6)
